#Coverage	Number of genomic locations
3799.0	1.0
3800.0	2.0
3804.0	1.0
3806.0	2.0
3807.0	1.0
3808.0	1.0
3809.0	2.0
3810.0	1.0
3811.0	1.0
3812.0	2.0
3813.0	1.0
3814.0	1.0
3815.0	1.0
3816.0	1.0
3817.0	1.0
3818.0	1.0
3819.0	3.0
3821.0	1.0
3822.0	1.0
3823.0	4.0
3825.0	2.0
3826.0	1.0
3827.0	2.0
3828.0	2.0
3832.0	1.0
3833.0	1.0
3835.0	1.0
3837.0	1.0
3838.0	1.0
3839.0	1.0
3842.0	1.0
3843.0	2.0
3846.0	1.0
3847.0	2.0
3848.0	2.0
3849.0	3.0
3855.0	1.0
3857.0	1.0
3859.0	1.0
3860.0	1.0
3861.0	1.0
3864.0	2.0
3866.0	2.0
3867.0	1.0
3869.0	1.0
3870.0	1.0
3871.0	2.0
3872.0	1.0
3877.0	1.0
3878.0	1.0
3879.0	1.0
3880.0	2.0
3881.0	1.0
3882.0	1.0
3887.0	1.0
3890.0	2.0
3892.0	2.0
3893.0	2.0
3894.0	1.0
3897.0	1.0
3899.0	1.0
3901.0	1.0
3902.0	3.0
3903.0	2.0
3904.0	1.0
3905.0	3.0
3906.0	3.0
3909.0	2.0
3910.0	1.0
3914.0	1.0
3915.0	2.0
3918.0	1.0
3921.0	1.0
3924.0	1.0
3926.0	3.0
3927.0	1.0
3929.0	3.0
3930.0	1.0
3932.0	1.0
3934.0	1.0
3935.0	2.0
3937.0	1.0
3938.0	1.0
3941.0	1.0
3944.0	1.0
3947.0	1.0
3952.0	3.0
3953.0	1.0
3954.0	2.0
3956.0	3.0
3959.0	1.0
3962.0	1.0
3963.0	1.0
3964.0	1.0
3966.0	1.0
3967.0	1.0
3969.0	1.0
3973.0	1.0
3976.0	2.0
3978.0	1.0
3980.0	1.0
3981.0	1.0
3983.0	2.0
3984.0	1.0
3985.0	1.0
3987.0	2.0
3989.0	2.0
3990.0	1.0
3992.0	1.0
3998.0	1.0
3999.0	1.0
4000.0	3.0
4001.0	1.0
4002.0	2.0
4005.0	1.0
4008.0	1.0
4009.0	2.0
4010.0	1.0
4012.0	1.0
4013.0	1.0
4017.0	2.0
4018.0	1.0
4021.0	1.0
4023.0	2.0
4025.0	1.0
4026.0	1.0
4028.0	1.0
4034.0	1.0
4037.0	1.0
4040.0	1.0
4042.0	1.0
4043.0	1.0
4044.0	1.0
4045.0	2.0
4051.0	2.0
4052.0	2.0
4053.0	1.0
4054.0	9.0
4055.0	2.0
4056.0	2.0
4057.0	1.0
4060.0	1.0
4064.0	2.0
4065.0	1.0
4067.0	1.0
4069.0	1.0
4071.0	2.0
4073.0	1.0
4075.0	1.0
4080.0	3.0
4084.0	2.0
4085.0	1.0
4087.0	1.0
4089.0	3.0
4090.0	1.0
4092.0	1.0
4094.0	1.0
4099.0	1.0
4101.0	1.0
4103.0	1.0
4105.0	1.0
4109.0	1.0
4111.0	1.0
4112.0	1.0
4113.0	1.0
4117.0	1.0
4118.0	1.0
4122.0	2.0
4123.0	1.0
4124.0	1.0
4126.0	3.0
4132.0	1.0
4135.0	1.0
4139.0	1.0
4140.0	2.0
4141.0	1.0
4142.0	1.0
4146.0	1.0
4147.0	1.0
4153.0	1.0
4156.0	1.0
4157.0	1.0
4158.0	1.0
4160.0	1.0
4162.0	1.0
4163.0	2.0
4165.0	2.0
4167.0	1.0
4170.0	1.0
4173.0	1.0
4175.0	1.0
4176.0	1.0
4178.0	1.0
4179.0	1.0
4180.0	1.0
4181.0	2.0
4182.0	1.0
4184.0	1.0
4185.0	1.0
4186.0	3.0
4187.0	1.0
4195.0	1.0
4196.0	2.0
4197.0	1.0
4198.0	1.0
4199.0	1.0
4200.0	2.0
4203.0	1.0
4204.0	1.0
4205.0	1.0
4206.0	1.0
4208.0	3.0
4209.0	3.0
4210.0	1.0
4211.0	2.0
4214.0	1.0
4215.0	1.0
4216.0	1.0
4217.0	2.0
4218.0	1.0
4221.0	1.0
4222.0	1.0
4223.0	1.0
4225.0	1.0
4228.0	1.0
4229.0	1.0
4230.0	3.0
4231.0	1.0
4233.0	1.0
4234.0	2.0
4235.0	2.0
4238.0	1.0
4239.0	2.0
4240.0	2.0
4242.0	1.0
4243.0	1.0
4244.0	2.0
4245.0	2.0
4246.0	1.0
4248.0	3.0
4251.0	2.0
4252.0	1.0
4253.0	1.0
4254.0	2.0
4255.0	1.0
4257.0	1.0
4259.0	1.0
4260.0	1.0
4261.0	1.0
4263.0	1.0
4265.0	3.0
4270.0	1.0
4272.0	1.0
4273.0	1.0
4274.0	1.0
4277.0	1.0
4279.0	1.0
4280.0	1.0
4282.0	1.0
4284.0	1.0
4287.0	1.0
4288.0	2.0
4289.0	1.0
4290.0	1.0
4294.0	1.0
4295.0	1.0
4296.0	2.0
4297.0	1.0
4298.0	3.0
4299.0	1.0
4301.0	1.0
4304.0	1.0
4310.0	1.0
4311.0	1.0
4315.0	2.0
4318.0	1.0
4319.0	2.0
4321.0	1.0
4323.0	2.0
4330.0	1.0
4331.0	1.0
4333.0	1.0
4334.0	1.0
4335.0	1.0
4336.0	1.0
4337.0	1.0
4338.0	1.0
4340.0	2.0
4341.0	1.0
4342.0	1.0
4344.0	1.0
4345.0	1.0
4348.0	1.0
4352.0	1.0
4353.0	1.0
4355.0	1.0
4356.0	2.0
4358.0	2.0
4360.0	1.0
4363.0	1.0
4369.0	1.0
4371.0	2.0
4373.0	1.0
4376.0	2.0
4378.0	1.0
4384.0	1.0
4385.0	1.0
4387.0	2.0
4393.0	1.0
4394.0	1.0
4399.0	1.0
4403.0	2.0
4409.0	2.0
4410.0	1.0
4412.0	1.0
4415.0	2.0
4416.0	1.0
4419.0	1.0
4421.0	1.0
4422.0	1.0
4425.0	1.0
4426.0	1.0
4431.0	1.0
4432.0	1.0
4433.0	1.0
4435.0	1.0
4437.0	1.0
4438.0	1.0
4439.0	1.0
4440.0	1.0
4443.0	2.0
4447.0	2.0
4448.0	1.0
4449.0	1.0
4450.0	1.0
4452.0	1.0
4455.0	1.0
4456.0	2.0
4461.0	1.0
4462.0	1.0
4468.0	2.0
4469.0	1.0
4474.0	1.0
4475.0	1.0
4483.0	2.0
4485.0	2.0
4487.0	1.0
4490.0	1.0
4495.0	1.0
4496.0	1.0
4498.0	1.0
4500.0	2.0
4503.0	1.0
4505.0	3.0
4509.0	1.0
4510.0	2.0
4511.0	1.0
4515.0	1.0
4517.0	1.0
4522.0	2.0
4524.0	1.0
4525.0	2.0
4526.0	1.0
4528.0	1.0
4529.0	2.0
4530.0	1.0
4534.0	2.0
4538.0	1.0
4539.0	1.0
4544.0	2.0
4545.0	2.0
4546.0	2.0
4547.0	2.0
4548.0	1.0
4550.0	2.0
4559.0	3.0
4560.0	2.0
4562.0	1.0
4563.0	2.0
4565.0	2.0
4579.0	2.0
4580.0	1.0
4581.0	1.0
4582.0	1.0
4585.0	2.0
4587.0	1.0
4588.0	1.0
4594.0	1.0
4599.0	1.0
4600.0	1.0
4602.0	1.0
4604.0	2.0
4607.0	1.0
4610.0	2.0
4622.0	1.0
4625.0	1.0
4628.0	1.0
4630.0	2.0
4634.0	1.0
4636.0	1.0
4637.0	1.0
4640.0	1.0
4641.0	2.0
4644.0	3.0
4654.0	1.0
4656.0	1.0
4657.0	2.0
4659.0	1.0
4667.0	2.0
4669.0	1.0
4670.0	1.0
4674.0	2.0
4675.0	1.0
4678.0	1.0
4679.0	1.0
4680.0	1.0
4681.0	2.0
4682.0	3.0
4683.0	1.0
4684.0	1.0
4686.0	2.0
4688.0	1.0
4691.0	1.0
4696.0	2.0
4702.0	1.0
4705.0	1.0
4706.0	3.0
4710.0	1.0
4711.0	1.0
4712.0	1.0
4714.0	1.0
4716.0	1.0
4720.0	3.0
4721.0	1.0
4722.0	1.0
4724.0	1.0
4725.0	4.0
4728.0	1.0
4733.0	1.0
4734.0	2.0
4735.0	1.0
4737.0	1.0
4738.0	1.0
4739.0	1.0
4741.0	1.0
4744.0	1.0
4747.0	1.0
4750.0	1.0
4751.0	1.0
4753.0	1.0
4754.0	1.0
4759.0	1.0
4760.0	1.0
4761.0	1.0
4763.0	1.0
4764.0	1.0
4766.0	2.0
4767.0	2.0
4769.0	1.0
4770.0	1.0
4772.0	1.0
4780.0	1.0
4781.0	1.0
4782.0	1.0
4784.0	1.0
4786.0	2.0
4789.0	1.0
4792.0	2.0
4796.0	1.0
4797.0	1.0
4799.0	2.0
4808.0	1.0
4812.0	3.0
4816.0	1.0
4819.0	1.0
4821.0	1.0
4822.0	1.0
4826.0	1.0
4830.0	1.0
4834.0	2.0
4837.0	1.0
4839.0	2.0
4843.0	1.0
4845.0	1.0
4846.0	2.0
4848.0	1.0
4849.0	1.0
4854.0	1.0
4856.0	1.0
4857.0	2.0
4859.0	1.0
4862.0	1.0
4865.0	1.0
4869.0	2.0
4871.0	1.0
4878.0	1.0
4881.0	1.0
4882.0	1.0
4886.0	2.0
4888.0	1.0
4890.0	4.0
4892.0	3.0
4893.0	1.0
4894.0	1.0
4895.0	1.0
4896.0	1.0
4897.0	2.0
4898.0	1.0
4899.0	3.0
4902.0	2.0
4905.0	2.0
4906.0	1.0
4908.0	1.0
4909.0	2.0
4910.0	1.0
4911.0	1.0
4912.0	1.0
4915.0	1.0
4917.0	1.0
4921.0	1.0
4922.0	2.0
4923.0	1.0
4930.0	2.0
4931.0	1.0
4932.0	1.0
4934.0	1.0
4935.0	1.0
4936.0	1.0
4939.0	1.0
4941.0	1.0
4948.0	2.0
4950.0	1.0
4952.0	1.0
4955.0	1.0
4958.0	1.0
4959.0	1.0
4960.0	1.0
4966.0	1.0
4967.0	1.0
4968.0	1.0
4971.0	1.0
4975.0	2.0
4979.0	1.0
4980.0	1.0
4982.0	1.0
4987.0	1.0
4990.0	1.0
4992.0	1.0
4994.0	2.0
4995.0	2.0
5000.0	1.0
5002.0	1.0
5003.0	1.0
5004.0	2.0
5005.0	1.0
5006.0	2.0
5008.0	3.0
5013.0	1.0
5015.0	2.0
5018.0	1.0
5022.0	1.0
5024.0	1.0
5025.0	1.0
5026.0	1.0
5027.0	1.0
5028.0	1.0
5030.0	2.0
5033.0	1.0
5034.0	2.0
5036.0	1.0
5037.0	1.0
5039.0	2.0
5041.0	4.0
5042.0	1.0
5043.0	1.0
5045.0	2.0
5046.0	1.0
5047.0	1.0
5048.0	5.0
5049.0	4.0
5050.0	13.0
5056.0	1.0
5057.0	2.0
5058.0	1.0
5061.0	1.0
5065.0	1.0
5066.0	1.0
5071.0	1.0
5072.0	3.0
5074.0	3.0
5075.0	2.0
5076.0	2.0
5077.0	2.0
5078.0	1.0
5080.0	1.0
5082.0	1.0
5084.0	2.0
5087.0	2.0
5089.0	2.0
5092.0	1.0
5095.0	1.0
5096.0	1.0
5098.0	1.0
5099.0	1.0
5100.0	1.0
5101.0	1.0
5103.0	2.0
5104.0	3.0
5110.0	2.0
5111.0	1.0
5115.0	2.0
5118.0	2.0
5120.0	1.0
5121.0	1.0
5128.0	1.0
5133.0	1.0
5134.0	2.0
5135.0	3.0
5137.0	1.0
5138.0	2.0
5139.0	1.0
5141.0	1.0
5145.0	2.0
5150.0	3.0
5151.0	1.0
5156.0	2.0
5157.0	1.0
5160.0	2.0
5161.0	1.0
5163.0	1.0
5168.0	1.0
5172.0	1.0
5175.0	1.0
5177.0	1.0
5178.0	2.0
5179.0	1.0
5182.0	2.0
5184.0	1.0
5188.0	1.0
5190.0	1.0
5195.0	1.0
5201.0	1.0
5203.0	1.0
5204.0	1.0
5205.0	1.0
5206.0	1.0
5207.0	1.0
5208.0	1.0
5209.0	2.0
5213.0	1.0
5216.0	2.0
5219.0	2.0
5220.0	2.0
5221.0	2.0
5222.0	2.0
5227.0	1.0
5228.0	2.0
5230.0	4.0
5231.0	1.0
5232.0	1.0
5235.0	1.0
5236.0	1.0
5239.0	1.0
5240.0	1.0
5241.0	2.0
5242.0	1.0
5243.0	2.0
5244.0	1.0
5245.0	1.0
5246.0	1.0
5247.0	1.0
5248.0	1.0
5249.0	4.0
5250.0	6.0
5251.0	5.0
5254.0	1.0
5255.0	1.0
5256.0	1.0
5257.0	2.0
5259.0	1.0
5260.0	1.0
5261.0	1.0
5263.0	2.0
5266.0	1.0
5271.0	1.0
5275.0	1.0
5279.0	1.0
5281.0	1.0
5288.0	1.0
5302.0	1.0
5305.0	1.0
5308.0	3.0
5309.0	1.0
5315.0	2.0
5317.0	1.0
5319.0	1.0
5321.0	3.0
5323.0	1.0
5324.0	1.0
5325.0	2.0
5326.0	1.0
5327.0	1.0
5339.0	1.0
5340.0	2.0
5341.0	1.0
5344.0	1.0
5349.0	1.0
5353.0	1.0
5360.0	1.0
5363.0	1.0
5365.0	1.0
5367.0	1.0
5368.0	1.0
5370.0	1.0
5371.0	1.0
5378.0	1.0
5379.0	3.0
5380.0	1.0
5383.0	1.0
5391.0	1.0
5397.0	2.0
5400.0	1.0
5406.0	1.0
5410.0	1.0
5412.0	1.0
5414.0	1.0
5417.0	1.0
5423.0	1.0
5428.0	2.0
5431.0	1.0
5433.0	2.0
5434.0	2.0
5435.0	1.0
5436.0	3.0
5438.0	1.0
5443.0	1.0
5445.0	1.0
5446.0	1.0
5448.0	1.0
5450.0	1.0
5453.0	1.0
5454.0	2.0
5456.0	2.0
5462.0	2.0
5463.0	3.0
5466.0	2.0
5468.0	1.0
5470.0	1.0
5475.0	1.0
5476.0	1.0
5479.0	1.0
5480.0	1.0
5482.0	1.0
5484.0	1.0
5487.0	1.0
5488.0	1.0
5490.0	2.0
5491.0	1.0
5492.0	1.0
5493.0	1.0
5495.0	1.0
5498.0	1.0
5503.0	1.0
5505.0	1.0
5508.0	1.0
5509.0	1.0
5515.0	1.0
5517.0	1.0
5519.0	1.0
5523.0	1.0
5526.0	1.0
5527.0	2.0
5528.0	1.0
5531.0	1.0
5532.0	1.0
5534.0	1.0
5536.0	1.0
5538.0	1.0
5541.0	1.0
5543.0	2.0
5544.0	1.0
5550.0	2.0
5551.0	1.0
5557.0	1.0
5559.0	1.0
5564.0	2.0
5569.0	1.0
5571.0	1.0
5573.0	1.0
5575.0	2.0
5576.0	2.0
5578.0	1.0
5582.0	1.0
5590.0	1.0
5593.0	1.0
5597.0	1.0
5599.0	1.0
5608.0	1.0
5611.0	1.0
5612.0	1.0
5617.0	1.0
5618.0	2.0
5621.0	1.0
5622.0	2.0
5625.0	1.0
5629.0	2.0
5631.0	1.0
5633.0	2.0
5634.0	2.0
5635.0	2.0
5640.0	1.0
5643.0	1.0
5645.0	1.0
5646.0	2.0
5647.0	1.0
5650.0	1.0
5653.0	1.0
5655.0	1.0
5659.0	2.0
5667.0	1.0
5668.0	1.0
5670.0	1.0
5677.0	1.0
5680.0	1.0
5681.0	1.0
5682.0	1.0
5684.0	1.0
5685.0	1.0
5688.0	3.0
5690.0	1.0
5692.0	1.0
5694.0	2.0
5696.0	2.0
5705.0	1.0
5707.0	1.0
5713.0	2.0
5715.0	1.0
5716.0	1.0
5718.0	1.0
5720.0	1.0
5725.0	1.0
5729.0	1.0
5731.0	1.0
5733.0	1.0
5734.0	4.0
5740.0	1.0
5741.0	2.0
5744.0	1.0
5745.0	1.0
5746.0	1.0
5747.0	1.0
5748.0	2.0
5749.0	1.0
5752.0	1.0
5755.0	1.0
5756.0	1.0
5757.0	1.0
5758.0	1.0
5759.0	1.0
5769.0	1.0
5770.0	1.0
5775.0	1.0
5776.0	1.0
5782.0	1.0
5785.0	2.0
5789.0	3.0
5790.0	1.0
5791.0	1.0
5792.0	1.0
5796.0	1.0
5798.0	1.0
5800.0	2.0
5802.0	1.0
5807.0	1.0
5810.0	1.0
5814.0	1.0
5815.0	1.0
5816.0	1.0
5820.0	1.0
5828.0	1.0
5830.0	1.0
5832.0	1.0
5838.0	1.0
5840.0	1.0
5842.0	2.0
5844.0	1.0
5847.0	1.0
5848.0	1.0
5853.0	1.0
5854.0	1.0
5856.0	1.0
5858.0	2.0
5860.0	3.0
5861.0	1.0
5862.0	3.0
5866.0	2.0
5867.0	1.0
5870.0	1.0
5871.0	1.0
5878.0	1.0
5879.0	1.0
5887.0	1.0
5894.0	2.0
5895.0	2.0
5896.0	4.0
5899.0	1.0
5900.0	1.0
5901.0	4.0
5902.0	3.0
5903.0	4.0
5904.0	4.0
5905.0	7.0
5906.0	6.0
5910.0	1.0
5917.0	1.0
5918.0	1.0
5923.0	1.0
5924.0	1.0
5927.0	1.0
5929.0	1.0
5931.0	1.0
5936.0	2.0
5938.0	2.0
5939.0	1.0
5941.0	1.0
5946.0	2.0
5949.0	2.0
5950.0	1.0
5951.0	1.0
5954.0	3.0
5956.0	1.0
5957.0	1.0
5958.0	3.0
5963.0	1.0
5966.0	2.0
5970.0	1.0
5975.0	1.0
5976.0	1.0
5978.0	1.0
5980.0	1.0
5993.0	1.0
5996.0	1.0
5997.0	1.0
6001.0	1.0
6002.0	1.0
6007.0	2.0
6012.0	1.0
6013.0	1.0
6014.0	1.0
6021.0	1.0
6022.0	1.0
6023.0	1.0
6027.0	1.0
6029.0	1.0
6031.0	1.0
6033.0	1.0
6035.0	1.0
6036.0	1.0
6037.0	2.0
6044.0	2.0
6046.0	2.0
6051.0	1.0
6052.0	1.0
6053.0	1.0
6057.0	3.0
6063.0	1.0
6067.0	2.0
6068.0	1.0
6069.0	2.0
6071.0	1.0
6072.0	4.0
6075.0	1.0
6082.0	1.0
6083.0	1.0
6085.0	1.0
6087.0	2.0
6090.0	1.0
6091.0	1.0
6094.0	1.0
6098.0	1.0
6100.0	1.0
6101.0	2.0
6103.0	1.0
6104.0	1.0
6111.0	1.0
6119.0	1.0
6120.0	1.0
6125.0	3.0
6128.0	1.0
6129.0	1.0
6133.0	1.0
6140.0	3.0
6141.0	1.0
6145.0	1.0
6146.0	1.0
6147.0	1.0
6148.0	1.0
6149.0	1.0
6153.0	2.0
6155.0	3.0
6160.0	1.0
6161.0	1.0
6163.0	1.0
6165.0	1.0
6169.0	1.0
6173.0	2.0
6174.0	2.0
6178.0	1.0
6183.0	1.0
6193.0	1.0
6195.0	2.0
6198.0	1.0
6203.0	1.0
6206.0	1.0
6207.0	1.0
6209.0	1.0
6211.0	1.0
6214.0	2.0
6218.0	1.0
6222.0	2.0
6223.0	1.0
6226.0	1.0
6228.0	1.0
6229.0	1.0
6230.0	1.0
6232.0	1.0
6234.0	2.0
6237.0	4.0
6239.0	1.0
6240.0	3.0
6241.0	2.0
6242.0	1.0
6243.0	2.0
6245.0	2.0
6246.0	1.0
6247.0	4.0
6248.0	5.0
6249.0	1.0
6260.0	2.0
6261.0	1.0
6267.0	1.0
6273.0	2.0
6280.0	1.0
6281.0	1.0
6285.0	3.0
6286.0	1.0
6293.0	1.0
6296.0	1.0
6304.0	1.0
6306.0	1.0
6309.0	2.0
6311.0	1.0
6313.0	1.0
6320.0	1.0
6322.0	1.0
6331.0	1.0
6335.0	1.0
6342.0	1.0
6343.0	1.0
6344.0	1.0
6352.0	1.0
6354.0	2.0
6357.0	1.0
6361.0	1.0
6373.0	3.0
6375.0	1.0
6378.0	1.0
6379.0	1.0
6381.0	2.0
6384.0	1.0
6393.0	1.0
6394.0	1.0
6401.0	1.0
6402.0	1.0
6404.0	2.0
6405.0	1.0
6406.0	1.0
6410.0	2.0
6412.0	2.0
6417.0	1.0
6420.0	2.0
6421.0	1.0
6423.0	1.0
6426.0	1.0
6432.0	1.0
6434.0	1.0
6440.0	1.0
6443.0	1.0
6444.0	1.0
6445.0	1.0
6446.0	1.0
6447.0	1.0
6453.0	1.0
6457.0	1.0
6462.0	2.0
6463.0	1.0
6467.0	1.0
6469.0	1.0
6470.0	2.0
6471.0	1.0
6472.0	1.0
6473.0	1.0
6475.0	1.0
6476.0	1.0
6478.0	1.0
6480.0	1.0
6482.0	1.0
6488.0	2.0
6489.0	1.0
6490.0	1.0
6497.0	2.0
6500.0	1.0
6501.0	1.0
6503.0	1.0
6504.0	1.0
6505.0	1.0
6506.0	2.0
6507.0	1.0
6511.0	1.0
6515.0	1.0
6516.0	1.0
6518.0	1.0
6521.0	1.0
6523.0	1.0
6529.0	1.0
6532.0	3.0
6533.0	1.0
6535.0	2.0
6538.0	1.0
6545.0	1.0
6548.0	3.0
6549.0	1.0
6550.0	1.0
6551.0	5.0
6553.0	1.0
6554.0	1.0
6559.0	2.0
6560.0	1.0
6561.0	2.0
6562.0	1.0
6563.0	1.0
6564.0	1.0
6569.0	1.0
6570.0	1.0
6571.0	2.0
6572.0	1.0
6574.0	2.0
6575.0	1.0
6577.0	2.0
6578.0	1.0
6579.0	1.0
6580.0	1.0
6581.0	1.0
6585.0	2.0
6587.0	1.0
6591.0	1.0
6593.0	1.0
6598.0	2.0
6599.0	1.0
6606.0	1.0
6609.0	1.0
6610.0	1.0
6612.0	1.0
6616.0	2.0
6624.0	1.0
6630.0	1.0
6631.0	1.0
6637.0	1.0
6638.0	1.0
6639.0	1.0
6640.0	2.0
6642.0	2.0
6644.0	1.0
6645.0	1.0
6646.0	1.0
6649.0	1.0
6650.0	1.0
6652.0	1.0
6655.0	1.0
6656.0	3.0
6665.0	1.0
6667.0	2.0
6668.0	1.0
6669.0	1.0
6671.0	1.0
6680.0	1.0
6681.0	1.0
6682.0	1.0
6684.0	3.0
6685.0	6.0
6686.0	7.0
6687.0	10.0
6690.0	1.0
6698.0	1.0
6703.0	1.0
6709.0	1.0
6712.0	1.0
6715.0	2.0
6718.0	1.0
6725.0	1.0
6726.0	1.0
6729.0	1.0
6730.0	1.0
6735.0	2.0
6736.0	1.0
6737.0	1.0
6741.0	1.0
6743.0	1.0
6744.0	2.0
6745.0	2.0
6751.0	1.0
6756.0	2.0
6761.0	2.0
6764.0	1.0
6766.0	1.0
6769.0	1.0
6773.0	1.0
6774.0	1.0
6776.0	1.0
6777.0	1.0
6778.0	1.0
6782.0	3.0
6783.0	1.0
6784.0	1.0
6788.0	1.0
6789.0	1.0
6790.0	2.0
6792.0	2.0
6795.0	1.0
6796.0	1.0
6797.0	1.0
6801.0	1.0
6803.0	2.0
6807.0	2.0
6809.0	1.0
6811.0	1.0
6813.0	1.0
6814.0	2.0
6816.0	1.0
6818.0	1.0
6819.0	1.0
6820.0	1.0
6821.0	1.0
6823.0	1.0
6826.0	1.0
6830.0	1.0
6832.0	1.0
6833.0	2.0
6834.0	1.0
6836.0	1.0
6838.0	1.0
6841.0	2.0
6845.0	1.0
6857.0	1.0
6860.0	1.0
6861.0	1.0
6863.0	1.0
6864.0	1.0
6865.0	1.0
6867.0	2.0
6870.0	1.0
6873.0	1.0
6874.0	1.0
6880.0	1.0
6881.0	1.0
6884.0	2.0
6885.0	3.0
6891.0	1.0
6895.0	1.0
6896.0	1.0
6897.0	1.0
6898.0	1.0
6899.0	1.0
6901.0	1.0
6906.0	1.0
6909.0	1.0
6913.0	1.0
6919.0	2.0
6922.0	1.0
6925.0	1.0
6926.0	1.0
6931.0	1.0
6935.0	1.0
6936.0	1.0
6939.0	1.0
6941.0	1.0
6944.0	1.0
6948.0	1.0
6954.0	1.0
6955.0	1.0
6956.0	1.0
6957.0	2.0
6959.0	2.0
6960.0	1.0
6966.0	1.0
6968.0	1.0
6971.0	1.0
6973.0	1.0
6976.0	1.0
6980.0	1.0
6981.0	2.0
6982.0	1.0
6984.0	2.0
6988.0	1.0
6991.0	1.0
6992.0	2.0
6993.0	1.0
6994.0	1.0
6995.0	2.0
6996.0	1.0
7001.0	1.0
7002.0	1.0
7003.0	1.0
7005.0	1.0
7006.0	2.0
7007.0	2.0
7010.0	2.0
7011.0	2.0
7012.0	2.0
7013.0	1.0
7014.0	5.0
7016.0	1.0
7017.0	1.0
7018.0	2.0
7019.0	2.0
7020.0	1.0
7021.0	1.0
7022.0	2.0
7025.0	1.0
7027.0	1.0
7030.0	2.0
7033.0	1.0
7035.0	1.0
7041.0	2.0
7042.0	1.0
7044.0	1.0
7047.0	1.0
7050.0	1.0
7051.0	1.0
7052.0	1.0
7055.0	1.0
7057.0	2.0
7058.0	1.0
7059.0	1.0
7064.0	2.0
7065.0	2.0
7066.0	1.0
7068.0	2.0
7070.0	1.0
7073.0	1.0
7074.0	1.0
7075.0	1.0
7076.0	1.0
7079.0	1.0
7080.0	1.0
7090.0	1.0
7093.0	2.0
7098.0	1.0
7100.0	1.0
7101.0	2.0
7103.0	1.0
7105.0	1.0
7109.0	1.0
7110.0	1.0
7114.0	1.0
7120.0	2.0
7123.0	1.0
7124.0	2.0
7125.0	2.0
7126.0	2.0
7127.0	1.0
7128.0	3.0
7129.0	1.0
7130.0	1.0
7140.0	1.0
7142.0	1.0
7144.0	1.0
7145.0	2.0
7146.0	1.0
7147.0	2.0
7149.0	1.0
7151.0	1.0
7158.0	1.0
7159.0	2.0
7161.0	2.0
7162.0	2.0
7163.0	2.0
7164.0	2.0
7165.0	4.0
7166.0	1.0
7169.0	1.0
7170.0	2.0
7176.0	1.0
7177.0	1.0
7181.0	1.0
7182.0	2.0
7184.0	1.0
7187.0	1.0
7190.0	1.0
7197.0	2.0
7200.0	1.0
7201.0	1.0
7204.0	1.0
7205.0	1.0
7206.0	1.0
7208.0	1.0
7209.0	3.0
7220.0	1.0
7223.0	1.0
7225.0	1.0
7229.0	1.0
7235.0	1.0
7236.0	1.0
7254.0	3.0
7257.0	1.0
7258.0	2.0
7259.0	1.0
7260.0	1.0
7262.0	2.0
7263.0	2.0
7269.0	1.0
7270.0	4.0
7271.0	1.0
7273.0	1.0
7275.0	2.0
7276.0	1.0
7281.0	2.0
7283.0	1.0
7284.0	1.0
7292.0	2.0
7299.0	1.0
7301.0	2.0
7311.0	1.0
7313.0	1.0
7314.0	2.0
7315.0	1.0
7318.0	1.0
7320.0	1.0
7321.0	1.0
7322.0	1.0
7324.0	3.0
7326.0	1.0
7331.0	1.0
7333.0	1.0
7334.0	1.0
7335.0	3.0
7338.0	2.0
7339.0	1.0
7341.0	1.0
7343.0	2.0
7348.0	1.0
7351.0	1.0
7353.0	1.0
7357.0	1.0
7360.0	1.0
7361.0	2.0
7367.0	1.0
7368.0	1.0
7369.0	1.0
7371.0	1.0
7376.0	2.0
7377.0	1.0
7379.0	1.0
7380.0	1.0
7389.0	2.0
7393.0	3.0
7395.0	1.0
7397.0	1.0
7399.0	1.0
7404.0	1.0
7405.0	3.0
7406.0	1.0
7411.0	1.0
7413.0	1.0
7415.0	1.0
7417.0	1.0
7419.0	1.0
7420.0	2.0
7422.0	2.0
7425.0	1.0
7426.0	1.0
7432.0	2.0
7433.0	2.0
7434.0	1.0
7436.0	1.0
7452.0	1.0
7456.0	1.0
7459.0	1.0
7461.0	1.0
7463.0	1.0
7464.0	1.0
7469.0	1.0
7471.0	1.0
7476.0	1.0
7478.0	2.0
7481.0	1.0
7483.0	1.0
7484.0	1.0
7485.0	1.0
7489.0	1.0
7491.0	1.0
7496.0	2.0
7500.0	1.0
7504.0	2.0
7509.0	1.0
7512.0	2.0
7513.0	1.0
7515.0	2.0
7517.0	2.0
7520.0	1.0
7521.0	1.0
7524.0	3.0
7527.0	1.0
7531.0	1.0
7534.0	1.0
7535.0	1.0
7536.0	2.0
7540.0	1.0
7544.0	1.0
7548.0	3.0
7549.0	1.0
7551.0	3.0
7563.0	1.0
7564.0	3.0
7565.0	1.0
7569.0	1.0
7573.0	2.0
7576.0	1.0
7584.0	1.0
7587.0	1.0
7591.0	1.0
7593.0	1.0
7594.0	2.0
7600.0	1.0
7602.0	1.0
7605.0	1.0
7606.0	1.0
7611.0	1.0
7613.0	1.0
7622.0	1.0
7623.0	1.0
7625.0	1.0
7631.0	4.0
7632.0	7.0
7633.0	2.0
7638.0	2.0
7639.0	3.0
7640.0	1.0
7641.0	1.0
7643.0	2.0
7645.0	1.0
7646.0	1.0
7650.0	2.0
