#Coverage	Number of genomic locations
4242.0	1.0
4243.0	1.0
4244.0	1.0
4247.0	1.0
4249.0	1.0
4253.0	1.0
4254.0	1.0
4256.0	2.0
4258.0	1.0
4260.0	2.0
4262.0	1.0
4263.0	1.0
4264.0	1.0
4265.0	2.0
4270.0	1.0
4271.0	1.0
4274.0	1.0
4275.0	2.0
4276.0	1.0
4277.0	1.0
4279.0	1.0
4282.0	3.0
4284.0	2.0
4291.0	1.0
4295.0	1.0
4296.0	1.0
4297.0	1.0
4299.0	1.0
4301.0	1.0
4303.0	3.0
4306.0	1.0
4307.0	1.0
4312.0	1.0
4315.0	1.0
4318.0	1.0
4319.0	1.0
4320.0	1.0
4324.0	1.0
4325.0	1.0
4329.0	1.0
4331.0	1.0
4333.0	1.0
4335.0	1.0
4336.0	1.0
4340.0	3.0
4342.0	1.0
4343.0	1.0
4344.0	1.0
4346.0	1.0
4347.0	2.0
4349.0	1.0
4350.0	2.0
4351.0	1.0
4352.0	1.0
4354.0	1.0
4356.0	1.0
4357.0	1.0
4358.0	1.0
4359.0	2.0
4366.0	1.0
4367.0	1.0
4368.0	1.0
4369.0	1.0
4370.0	1.0
4371.0	1.0
4372.0	1.0
4373.0	1.0
4375.0	1.0
4377.0	1.0
4380.0	1.0
4386.0	1.0
4388.0	2.0
4390.0	1.0
4393.0	1.0
4399.0	1.0
4401.0	1.0
4402.0	1.0
4408.0	1.0
4409.0	2.0
4413.0	1.0
4414.0	1.0
4415.0	1.0
4416.0	1.0
4419.0	2.0
4420.0	1.0
4422.0	1.0
4425.0	1.0
4427.0	1.0
4430.0	2.0
4436.0	1.0
4438.0	2.0
4439.0	1.0
4441.0	2.0
4442.0	1.0
4443.0	1.0
4444.0	1.0
4445.0	1.0
4447.0	1.0
4448.0	1.0
4450.0	1.0
4454.0	1.0
4459.0	1.0
4460.0	2.0
4461.0	1.0
4464.0	1.0
4467.0	1.0
4468.0	2.0
4470.0	1.0
4471.0	1.0
4474.0	1.0
4476.0	2.0
4478.0	1.0
4479.0	1.0
4480.0	1.0
4481.0	1.0
4484.0	1.0
4485.0	1.0
4494.0	1.0
4495.0	1.0
4496.0	1.0
4500.0	1.0
4501.0	1.0
4503.0	1.0
4510.0	1.0
4515.0	1.0
4516.0	1.0
4518.0	1.0
4520.0	1.0
4525.0	1.0
4528.0	1.0
4530.0	1.0
4533.0	1.0
4535.0	1.0
4538.0	1.0
4541.0	2.0
4544.0	1.0
4545.0	2.0
4546.0	1.0
4547.0	1.0
4549.0	1.0
4550.0	3.0
4552.0	3.0
4557.0	1.0
4559.0	1.0
4567.0	1.0
4571.0	1.0
4580.0	1.0
4581.0	1.0
4584.0	1.0
4585.0	1.0
4594.0	1.0
4596.0	1.0
4597.0	2.0
4603.0	1.0
4605.0	1.0
4608.0	2.0
4612.0	1.0
4615.0	1.0
4619.0	1.0
4620.0	1.0
4621.0	1.0
4624.0	1.0
4627.0	1.0
4631.0	1.0
4634.0	1.0
4635.0	1.0
4636.0	1.0
4638.0	2.0
4642.0	1.0
4645.0	1.0
4649.0	1.0
4650.0	1.0
4655.0	1.0
4661.0	1.0
4663.0	1.0
4665.0	1.0
4667.0	1.0
4674.0	2.0
4675.0	1.0
4676.0	2.0
4677.0	1.0
4685.0	2.0
4689.0	2.0
4692.0	1.0
4697.0	1.0
4709.0	1.0
4714.0	2.0
4724.0	2.0
4728.0	1.0
4733.0	1.0
4747.0	1.0
4749.0	1.0
4751.0	1.0
4754.0	1.0
4757.0	1.0
4760.0	1.0
4773.0	1.0
4774.0	1.0
4779.0	1.0
4783.0	1.0
4784.0	1.0
4789.0	1.0
4792.0	3.0
4796.0	1.0
4800.0	1.0
4804.0	1.0
4810.0	1.0
4812.0	2.0
4815.0	1.0
4816.0	1.0
4819.0	1.0
4823.0	2.0
4825.0	1.0
4828.0	1.0
4838.0	1.0
4840.0	1.0
4847.0	1.0
4850.0	1.0
4851.0	1.0
4853.0	1.0
4861.0	1.0
4866.0	2.0
4874.0	1.0
4875.0	1.0
4878.0	1.0
4881.0	1.0
4886.0	1.0
4892.0	1.0
4894.0	1.0
4899.0	1.0
4901.0	2.0
4903.0	1.0
4905.0	1.0
4910.0	1.0
4916.0	1.0
4917.0	1.0
4918.0	1.0
4927.0	1.0
4928.0	1.0
4929.0	1.0
4936.0	1.0
4938.0	2.0
4945.0	1.0
4950.0	1.0
4952.0	1.0
4953.0	1.0
4959.0	1.0
4960.0	1.0
4963.0	1.0
4967.0	1.0
4970.0	1.0
4973.0	1.0
4978.0	1.0
4981.0	1.0
4984.0	1.0
4985.0	2.0
4989.0	1.0
4991.0	1.0
4996.0	2.0
5002.0	1.0
5003.0	1.0
5009.0	1.0
5010.0	1.0
5011.0	1.0
5014.0	1.0
5016.0	1.0
5018.0	1.0
5020.0	1.0
5022.0	1.0
5027.0	1.0
5030.0	1.0
5035.0	1.0
5038.0	1.0
5041.0	1.0
5043.0	1.0
5052.0	1.0
5059.0	1.0
5062.0	1.0
5064.0	1.0
5070.0	1.0
5071.0	1.0
5074.0	1.0
5077.0	1.0
5078.0	2.0
5082.0	2.0
5084.0	1.0
5086.0	1.0
5091.0	1.0
5095.0	1.0
5100.0	2.0
5122.0	1.0
5125.0	1.0
5127.0	1.0
5137.0	1.0
5139.0	2.0
5157.0	1.0
5160.0	1.0
5167.0	1.0
5174.0	1.0
5184.0	1.0
5191.0	1.0
5194.0	1.0
5200.0	1.0
5204.0	1.0
5208.0	1.0
5209.0	1.0
5211.0	1.0
5214.0	1.0
5216.0	1.0
5236.0	1.0
5247.0	1.0
5248.0	1.0
5257.0	1.0
5279.0	1.0
5282.0	1.0
5292.0	1.0
5295.0	1.0
5300.0	1.0
5308.0	2.0
5310.0	1.0
5316.0	1.0
5319.0	1.0
5323.0	2.0
5341.0	1.0
5349.0	1.0
5360.0	1.0
5375.0	1.0
5377.0	1.0
5406.0	1.0
5407.0	1.0
5422.0	1.0
5424.0	1.0
5437.0	1.0
5440.0	1.0
5446.0	1.0
5449.0	1.0
5454.0	1.0
5456.0	1.0
5462.0	1.0
5463.0	1.0
5468.0	1.0
5469.0	2.0
5470.0	1.0
5471.0	1.0
5472.0	1.0
5478.0	1.0
5484.0	1.0
5493.0	1.0
5494.0	1.0
5516.0	1.0
5520.0	1.0
5522.0	1.0
5523.0	1.0
5528.0	1.0
5532.0	2.0
5536.0	1.0
5538.0	1.0
5545.0	1.0
5546.0	1.0
5548.0	1.0
5552.0	1.0
5553.0	1.0
5558.0	1.0
5559.0	1.0
5562.0	1.0
5566.0	1.0
5567.0	1.0
5568.0	1.0
5569.0	1.0
5573.0	1.0
5578.0	1.0
5582.0	1.0
5584.0	1.0
5591.0	1.0
5592.0	2.0
5595.0	2.0
5605.0	1.0
5607.0	1.0
5610.0	1.0
5611.0	1.0
5616.0	1.0
5619.0	2.0
5621.0	2.0
5622.0	1.0
5623.0	1.0
5625.0	1.0
5626.0	1.0
5628.0	1.0
5629.0	1.0
5630.0	2.0
5636.0	1.0
5637.0	1.0
5642.0	1.0
5643.0	2.0
5653.0	1.0
5663.0	1.0
5670.0	1.0
5672.0	1.0
5679.0	1.0
5681.0	1.0
5682.0	1.0
5694.0	1.0
5697.0	2.0
5708.0	1.0
5717.0	1.0
5720.0	1.0
5721.0	1.0
5730.0	1.0
5731.0	1.0
5733.0	1.0
5740.0	1.0
5742.0	1.0
5745.0	1.0
5749.0	1.0
5757.0	1.0
5764.0	1.0
5769.0	1.0
5776.0	1.0
5783.0	1.0
5787.0	1.0
5816.0	1.0
5851.0	1.0
5853.0	1.0
5855.0	1.0
5861.0	1.0
5864.0	1.0
5867.0	1.0
5880.0	1.0
5881.0	1.0
5891.0	1.0
5893.0	1.0
5897.0	1.0
5903.0	1.0
5906.0	1.0
5923.0	1.0
5937.0	1.0
5940.0	1.0
5958.0	1.0
5965.0	1.0
5968.0	1.0
5972.0	1.0
5974.0	1.0
5980.0	1.0
5982.0	1.0
5984.0	1.0
5987.0	1.0
5997.0	1.0
6008.0	2.0
6011.0	1.0
6021.0	3.0
6032.0	1.0
6036.0	1.0
6048.0	1.0
6050.0	1.0
6054.0	1.0
6058.0	1.0
6060.0	1.0
6068.0	1.0
6078.0	1.0
6082.0	1.0
6084.0	1.0
6089.0	1.0
6090.0	1.0
6098.0	1.0
6104.0	1.0
6105.0	1.0
6107.0	1.0
6109.0	1.0
6110.0	1.0
6124.0	1.0
6132.0	1.0
6137.0	1.0
6141.0	1.0
6145.0	1.0
6149.0	1.0
6151.0	2.0
6153.0	1.0
6158.0	1.0
6161.0	1.0
6171.0	1.0
6172.0	1.0
6183.0	1.0
6186.0	1.0
6191.0	1.0
6194.0	1.0
6196.0	1.0
6201.0	1.0
6204.0	1.0
6206.0	1.0
6210.0	1.0
6233.0	2.0
6235.0	1.0
6237.0	1.0
6263.0	2.0
6273.0	1.0
6275.0	1.0
6276.0	1.0
6277.0	2.0
6279.0	1.0
6280.0	1.0
6292.0	1.0
6298.0	1.0
6299.0	1.0
6304.0	1.0
6309.0	1.0
6312.0	1.0
6315.0	1.0
6326.0	1.0
6327.0	1.0
6331.0	1.0
6333.0	1.0
6350.0	1.0
6351.0	1.0
6355.0	1.0
6359.0	1.0
6361.0	1.0
6362.0	1.0
6367.0	1.0
6370.0	1.0
6375.0	2.0
6386.0	1.0
6387.0	1.0
6390.0	1.0
6393.0	1.0
6399.0	1.0
6406.0	1.0
6416.0	1.0
6421.0	1.0
6431.0	1.0
6452.0	1.0
6464.0	1.0
6484.0	1.0
6491.0	1.0
6492.0	1.0
6494.0	1.0
6502.0	1.0
6511.0	1.0
6520.0	1.0
6525.0	1.0
6535.0	1.0
6538.0	1.0
6544.0	1.0
6548.0	1.0
6558.0	1.0
6564.0	1.0
6572.0	1.0
6584.0	1.0
6593.0	1.0
6596.0	1.0
6604.0	1.0
6614.0	1.0
6618.0	1.0
6620.0	1.0
6626.0	1.0
6631.0	1.0
6636.0	1.0
6637.0	2.0
6639.0	2.0
6644.0	1.0
6645.0	1.0
6648.0	2.0
6654.0	1.0
6655.0	1.0
6658.0	1.0
6662.0	1.0
6679.0	1.0
6684.0	1.0
6689.0	1.0
6694.0	1.0
6729.0	2.0
6738.0	1.0
6741.0	1.0
6743.0	1.0
6745.0	2.0
6746.0	1.0
6752.0	1.0
6756.0	1.0
6760.0	1.0
6765.0	1.0
6771.0	1.0
6775.0	2.0
6781.0	2.0
6782.0	1.0
6793.0	2.0
6794.0	1.0
6797.0	1.0
6800.0	1.0
6818.0	1.0
6822.0	1.0
6825.0	2.0
6828.0	1.0
6834.0	1.0
6844.0	1.0
6845.0	1.0
6846.0	1.0
6852.0	1.0
6864.0	1.0
6871.0	1.0
6884.0	3.0
6895.0	1.0
6899.0	1.0
6907.0	1.0
6919.0	1.0
6928.0	2.0
6937.0	1.0
6941.0	1.0
6942.0	1.0
6949.0	2.0
6964.0	1.0
6965.0	1.0
6967.0	1.0
7000.0	1.0
7002.0	1.0
7003.0	2.0
7005.0	1.0
7020.0	1.0
7029.0	1.0
7031.0	1.0
7038.0	1.0
7053.0	1.0
7055.0	2.0
7067.0	1.0
7072.0	1.0
7073.0	1.0
7077.0	1.0
7079.0	1.0
7088.0	1.0
7089.0	1.0
7098.0	1.0
7104.0	1.0
7108.0	1.0
7112.0	1.0
7116.0	1.0
7117.0	1.0
7118.0	1.0
7124.0	1.0
7127.0	1.0
7138.0	1.0
7140.0	1.0
7141.0	1.0
7149.0	1.0
7150.0	1.0
7154.0	1.0
7160.0	1.0
7161.0	1.0
7163.0	1.0
7164.0	1.0
7166.0	3.0
7169.0	1.0
7170.0	1.0
7172.0	1.0
7175.0	3.0
7176.0	3.0
7179.0	2.0
7180.0	1.0
7183.0	1.0
7190.0	1.0
7191.0	1.0
7193.0	1.0
7196.0	1.0
7207.0	1.0
7208.0	1.0
7222.0	1.0
7224.0	1.0
7237.0	1.0
7238.0	2.0
7243.0	1.0
7245.0	1.0
7249.0	1.0
7254.0	1.0
7257.0	1.0
7264.0	1.0
7270.0	1.0
7273.0	1.0
7275.0	1.0
7296.0	1.0
7300.0	1.0
7305.0	1.0
7306.0	1.0
7311.0	1.0
7314.0	1.0
7318.0	1.0
7319.0	1.0
7326.0	1.0
7327.0	1.0
7330.0	1.0
7339.0	1.0
7342.0	2.0
7370.0	1.0
7371.0	1.0
7383.0	1.0
7393.0	1.0
7394.0	1.0
7398.0	1.0
7409.0	1.0
7414.0	1.0
7417.0	1.0
7419.0	1.0
7422.0	1.0
7425.0	1.0
7446.0	1.0
7454.0	1.0
7455.0	1.0
7470.0	1.0
7472.0	1.0
7473.0	1.0
7479.0	1.0
7480.0	1.0
7492.0	1.0
7493.0	1.0
7500.0	1.0
7505.0	2.0
7526.0	1.0
7528.0	1.0
7547.0	1.0
7554.0	1.0
7556.0	1.0
7557.0	3.0
7566.0	1.0
7568.0	1.0
7570.0	1.0
7572.0	2.0
7580.0	1.0
7588.0	1.0
7594.0	1.0
7608.0	1.0
7621.0	1.0
7637.0	1.0
7642.0	2.0
7663.0	1.0
7676.0	1.0
7678.0	1.0
7687.0	1.0
7688.0	2.0
7689.0	1.0
7693.0	1.0
7694.0	1.0
7701.0	1.0
7703.0	1.0
7706.0	1.0
7708.0	1.0
7715.0	1.0
7735.0	1.0
7745.0	1.0
7753.0	1.0
7756.0	1.0
7766.0	2.0
7770.0	1.0
7771.0	1.0
7773.0	1.0
7783.0	1.0
7791.0	1.0
7792.0	1.0
7794.0	1.0
7795.0	1.0
7796.0	1.0
7799.0	1.0
7801.0	1.0
7817.0	1.0
7840.0	1.0
7842.0	1.0
7850.0	1.0
7857.0	1.0
7876.0	1.0
7884.0	1.0
7890.0	1.0
7892.0	1.0
7896.0	2.0
7898.0	1.0
7912.0	2.0
7913.0	3.0
7958.0	1.0
7970.0	1.0
7972.0	1.0
7979.0	1.0
7982.0	1.0
7983.0	1.0
7988.0	1.0
7993.0	1.0
8000.0	1.0
8002.0	1.0
8045.0	1.0
8050.0	1.0
8052.0	1.0
8057.0	1.0
8074.0	1.0
8082.0	1.0
8091.0	1.0
8106.0	1.0
8115.0	1.0
8118.0	1.0
8125.0	1.0
8131.0	1.0
8140.0	1.0
8144.0	1.0
8181.0	1.0
8193.0	1.0
8221.0	1.0
8224.0	1.0
8233.0	1.0
8236.0	1.0
8251.0	1.0
8261.0	1.0
8266.0	1.0
8275.0	1.0
8277.0	1.0
8278.0	1.0
8290.0	1.0
8328.0	1.0
8363.0	1.0
8380.0	1.0
8384.0	1.0
8392.0	1.0
8396.0	1.0
8399.0	1.0
8413.0	1.0
8438.0	1.0
8447.0	1.0
8467.0	2.0
8489.0	1.0
8493.0	1.0
8495.0	1.0
8497.0	1.0
8504.0	1.0
8506.0	1.0
8507.0	2.0
8510.0	1.0
8511.0	2.0
8513.0	2.0
8515.0	2.0
8516.0	1.0
8519.0	1.0
8520.0	1.0
8521.0	1.0
8523.0	1.0
8528.0	1.0
8535.0	2.0
8537.0	1.0
8546.0	1.0
8553.0	1.0
8555.0	1.0
8563.0	1.0
8579.0	1.0
8582.0	1.0
8583.0	1.0
8598.0	1.0
8614.0	1.0
8618.0	1.0
8632.0	1.0
8633.0	1.0
8634.0	1.0
8643.0	1.0
8644.0	1.0
8649.0	1.0
8650.0	1.0
8659.0	1.0
8660.0	1.0
8668.0	1.0
8673.0	1.0
8674.0	1.0
8684.0	1.0
8714.0	1.0
8716.0	1.0
8720.0	1.0
8722.0	1.0
8728.0	1.0
8732.0	1.0
8750.0	1.0
8755.0	1.0
8773.0	1.0
8780.0	1.0
8791.0	1.0
8798.0	1.0
8817.0	1.0
8826.0	1.0
8829.0	1.0
8844.0	1.0
8848.0	1.0
8855.0	1.0
8868.0	1.0
8882.0	1.0
8901.0	1.0
8905.0	1.0
8931.0	1.0
8941.0	1.0
8947.0	1.0
8968.0	1.0
8978.0	1.0
8984.0	1.0
8985.0	1.0
8987.0	1.0
9000.0	1.0
9006.0	1.0
9010.0	1.0
9017.0	1.0
9019.0	1.0
9030.0	1.0
9033.0	1.0
9037.0	1.0
9042.0	1.0
9047.0	1.0
9053.0	1.0
9057.0	1.0
9072.0	1.0
9078.0	1.0
9080.0	1.0
9087.0	1.0
9094.0	1.0
9095.0	1.0
9104.0	1.0
9109.0	1.0
9115.0	1.0
9117.0	1.0
9123.0	1.0
9124.0	2.0
9130.0	1.0
9137.0	1.0
9160.0	1.0
9200.0	1.0
9204.0	1.0
9207.0	1.0
9214.0	1.0
9219.0	1.0
9240.0	1.0
9241.0	1.0
9255.0	1.0
9256.0	1.0
9307.0	1.0
9309.0	1.0
9314.0	1.0
9320.0	1.0
9326.0	1.0
9328.0	1.0
9330.0	1.0
9331.0	1.0
9351.0	1.0
9356.0	1.0
9373.0	1.0
9375.0	1.0
9378.0	1.0
9384.0	1.0
9393.0	2.0
9398.0	1.0
9401.0	1.0
9412.0	1.0
9417.0	1.0
9426.0	1.0
9430.0	1.0
9442.0	1.0
9449.0	1.0
9455.0	1.0
9456.0	1.0
9462.0	1.0
9488.0	1.0
9506.0	1.0
9533.0	1.0
9538.0	1.0
9540.0	1.0
9542.0	1.0
9548.0	1.0
9563.0	1.0
9569.0	1.0
9580.0	1.0
9585.0	1.0
9588.0	1.0
9590.0	1.0
9600.0	1.0
9611.0	1.0
9620.0	1.0
9625.0	1.0
9628.0	1.0
9655.0	1.0
9660.0	1.0
9678.0	1.0
9681.0	1.0
9684.0	1.0
9708.0	1.0
9709.0	1.0
9710.0	1.0
9717.0	1.0
9777.0	1.0
9778.0	1.0
9819.0	1.0
9828.0	1.0
9833.0	2.0
9850.0	1.0
9851.0	1.0
9855.0	1.0
9879.0	1.0
9901.0	1.0
9902.0	1.0
9913.0	1.0
9937.0	1.0
9961.0	1.0
9974.0	2.0
9983.0	1.0
9989.0	1.0
9998.0	1.0
10015.0	1.0
10024.0	1.0
10027.0	1.0
10049.0	1.0
10111.0	1.0
10144.0	1.0
10149.0	1.0
10153.0	1.0
10162.0	1.0
10178.0	1.0
10204.0	1.0
10221.0	1.0
10231.0	1.0
10259.0	1.0
10289.0	1.0
10313.0	1.0
10344.0	1.0
10354.0	1.0
10393.0	1.0
10451.0	1.0
10454.0	1.0
10455.0	1.0
10465.0	1.0
10479.0	1.0
10480.0	1.0
10488.0	1.0
10494.0	2.0
10548.0	1.0
10570.0	1.0
10612.0	1.0
10631.0	1.0
10634.0	1.0
10637.0	1.0
10647.0	1.0
10674.0	1.0
10689.0	2.0
10693.0	1.0
10696.0	1.0
10715.0	1.0
10739.0	1.0
10740.0	1.0
10752.0	1.0
10753.0	1.0
10754.0	1.0
10779.0	1.0
10780.0	1.0
10781.0	1.0
10805.0	1.0
10807.0	2.0
10815.0	1.0
10820.0	1.0
10843.0	1.0
10867.0	1.0
10902.0	1.0
10908.0	1.0
10925.0	1.0
10932.0	1.0
10958.0	1.0
10979.0	1.0
10983.0	1.0
10991.0	1.0
11012.0	1.0
11013.0	1.0
11021.0	1.0
11032.0	1.0
11034.0	1.0
11054.0	1.0
11069.0	1.0
11084.0	1.0
11092.0	1.0
11160.0	1.0
11161.0	1.0
11169.0	1.0
11184.0	1.0
11199.0	1.0
11223.0	1.0
11232.0	1.0
11237.0	1.0
11239.0	1.0
11289.0	1.0
11299.0	2.0
11302.0	1.0
11311.0	2.0
11313.0	1.0
11336.0	1.0
11346.0	1.0
11363.0	1.0
11374.0	1.0
11401.0	1.0
11425.0	1.0
11431.0	1.0
11434.0	1.0
11443.0	1.0
11447.0	1.0
11464.0	1.0
11491.0	1.0
11501.0	1.0
11504.0	1.0
11506.0	1.0
11517.0	1.0
11543.0	1.0
11559.0	1.0
11587.0	2.0
11608.0	1.0
11622.0	1.0
11624.0	1.0
11632.0	1.0
11643.0	1.0
11654.0	1.0
11674.0	1.0
11684.0	1.0
11696.0	1.0
11712.0	1.0
11726.0	1.0
11748.0	1.0
11750.0	1.0
11766.0	2.0
11780.0	1.0
11803.0	2.0
11806.0	1.0
11810.0	2.0
11815.0	1.0
11817.0	1.0
11818.0	1.0
11819.0	5.0
11820.0	7.0
11821.0	1.0
11822.0	5.0
11825.0	1.0
11853.0	2.0
11862.0	1.0
11865.0	1.0
11873.0	1.0
11889.0	1.0
11897.0	1.0
11900.0	1.0
11906.0	1.0
11909.0	1.0
11914.0	1.0
11920.0	1.0
11922.0	1.0
11930.0	1.0
11931.0	1.0
11950.0	1.0
11965.0	1.0
11967.0	1.0
11975.0	1.0
11981.0	1.0
11986.0	1.0
11998.0	1.0
12003.0	1.0
12010.0	1.0
12014.0	1.0
12016.0	1.0
12026.0	1.0
12029.0	1.0
12040.0	1.0
12042.0	1.0
12052.0	1.0
12064.0	1.0
12094.0	1.0
12097.0	1.0
12124.0	1.0
12131.0	1.0
12161.0	1.0
12168.0	2.0
12228.0	1.0
12244.0	1.0
12250.0	1.0
12255.0	1.0
12257.0	1.0
12308.0	1.0
12312.0	1.0
12328.0	1.0
12333.0	1.0
12336.0	1.0
12338.0	1.0
12343.0	1.0
12345.0	1.0
12379.0	1.0
12390.0	1.0
12397.0	1.0
12403.0	1.0
12404.0	1.0
12418.0	1.0
12433.0	1.0
12441.0	1.0
12443.0	2.0
12448.0	1.0
12474.0	1.0
12475.0	1.0
12487.0	1.0
12508.0	1.0
12510.0	1.0
12544.0	1.0
12554.0	1.0
12584.0	1.0
12594.0	1.0
12666.0	1.0
12669.0	1.0
12674.0	2.0
12684.0	1.0
12692.0	1.0
12716.0	1.0
12724.0	1.0
12725.0	1.0
12746.0	1.0
12778.0	1.0
12836.0	1.0
12841.0	1.0
12843.0	1.0
12852.0	1.0
12856.0	1.0
12895.0	1.0
12911.0	1.0
12916.0	1.0
12936.0	1.0
12945.0	1.0
12960.0	1.0
12973.0	1.0
12997.0	1.0
13017.0	1.0
13044.0	2.0
13054.0	1.0
13058.0	1.0
13084.0	1.0
13102.0	1.0
13115.0	1.0
13117.0	1.0
13156.0	1.0
13170.0	1.0
13176.0	1.0
13189.0	1.0
13197.0	1.0
13199.0	1.0
13218.0	1.0
13223.0	1.0
13239.0	1.0
13240.0	2.0
13242.0	1.0
13263.0	1.0
13270.0	1.0
13274.0	2.0
13278.0	1.0
13288.0	1.0
13292.0	1.0
13294.0	1.0
13335.0	1.0
13352.0	1.0
13362.0	1.0
13377.0	1.0
13389.0	1.0
13420.0	1.0
13436.0	1.0
13466.0	1.0
13474.0	1.0
13482.0	1.0
13496.0	1.0
13498.0	1.0
13506.0	1.0
13507.0	1.0
13535.0	1.0
13557.0	1.0
13568.0	1.0
13588.0	1.0
13599.0	1.0
13619.0	1.0
13622.0	1.0
13632.0	1.0
13635.0	1.0
13649.0	1.0
13651.0	1.0
13673.0	1.0
13681.0	1.0
13683.0	1.0
13684.0	1.0
13691.0	1.0
13692.0	1.0
13695.0	1.0
13697.0	1.0
13711.0	1.0
13715.0	1.0
13716.0	1.0
13725.0	1.0
13733.0	1.0
13735.0	1.0
13739.0	1.0
13745.0	1.0
13747.0	1.0
13748.0	1.0
13785.0	1.0
13801.0	1.0
13805.0	1.0
13823.0	1.0
13833.0	1.0
13878.0	1.0
13883.0	1.0
13884.0	1.0
13890.0	2.0
13892.0	1.0
13898.0	1.0
13901.0	1.0
13913.0	1.0
13926.0	1.0
13927.0	1.0
13960.0	1.0
13963.0	1.0
13967.0	1.0
13983.0	1.0
14035.0	1.0
14137.0	1.0
14139.0	1.0
14147.0	1.0
14170.0	1.0
14171.0	1.0
14178.0	1.0
14183.0	1.0
14245.0	2.0
14258.0	1.0
14274.0	1.0
14322.0	1.0
14339.0	1.0
14373.0	1.0
14389.0	1.0
14415.0	1.0
14459.0	1.0
14463.0	1.0
14477.0	2.0
14490.0	1.0
14496.0	1.0
14498.0	1.0
14503.0	1.0
14521.0	1.0
14528.0	1.0
14549.0	1.0
14553.0	1.0
14582.0	1.0
14623.0	1.0
14630.0	1.0
14670.0	1.0
14715.0	1.0
14721.0	1.0
14726.0	1.0
14728.0	1.0
14739.0	1.0
14765.0	1.0
14780.0	1.0
14799.0	1.0
14826.0	1.0
14827.0	1.0
14829.0	1.0
14842.0	1.0
14867.0	1.0
14873.0	1.0
14882.0	1.0
14897.0	1.0
14904.0	1.0
14924.0	1.0
14943.0	1.0
14955.0	1.0
14960.0	1.0
14971.0	1.0
14988.0	1.0
15002.0	2.0
15008.0	1.0
15017.0	1.0
15018.0	1.0
15036.0	1.0
15042.0	1.0
15059.0	1.0
15063.0	1.0
15084.0	1.0
15087.0	1.0
15145.0	1.0
15173.0	1.0
15197.0	1.0
15198.0	1.0
15242.0	1.0
15249.0	1.0
15262.0	1.0
15291.0	1.0
15296.0	1.0
15318.0	1.0
15345.0	1.0
15355.0	2.0
15358.0	1.0
15399.0	1.0
15407.0	1.0
15423.0	1.0
15437.0	1.0
15442.0	1.0
15447.0	1.0
15483.0	1.0
15484.0	1.0
15504.0	1.0
15512.0	1.0
15531.0	1.0
15535.0	1.0
15560.0	1.0
15573.0	1.0
15576.0	1.0
15593.0	1.0
15604.0	1.0
15610.0	1.0
15624.0	1.0
15632.0	1.0
15635.0	1.0
15724.0	1.0
15738.0	1.0
15745.0	1.0
15754.0	1.0
15761.0	1.0
15775.0	1.0
15781.0	1.0
15799.0	1.0
15823.0	1.0
15831.0	1.0
15844.0	1.0
15845.0	1.0
15847.0	1.0
15863.0	1.0
15923.0	1.0
15931.0	2.0
15936.0	1.0
15962.0	1.0
15963.0	2.0
15970.0	1.0
15987.0	1.0
16007.0	1.0
16016.0	1.0
16031.0	1.0
16060.0	1.0
16096.0	1.0
16097.0	1.0
16110.0	1.0
16149.0	1.0
16155.0	1.0
16204.0	1.0
16210.0	1.0
16233.0	1.0
16246.0	1.0
16275.0	1.0
16276.0	1.0
16306.0	1.0
16313.0	1.0
16323.0	1.0
16367.0	1.0
16404.0	1.0
16414.0	1.0
16435.0	1.0
16457.0	1.0
16475.0	1.0
16483.0	1.0
16520.0	1.0
16525.0	2.0
16598.0	1.0
16599.0	1.0
16600.0	1.0
16617.0	1.0
16646.0	1.0
16669.0	1.0
16678.0	1.0
16679.0	1.0
16682.0	1.0
16690.0	1.0
16692.0	1.0
16695.0	1.0
16700.0	1.0
16717.0	1.0
16718.0	1.0
16719.0	1.0
16723.0	1.0
16738.0	1.0
16746.0	1.0
16770.0	1.0
16786.0	1.0
16826.0	1.0
16853.0	1.0
16874.0	1.0
16875.0	1.0
16879.0	1.0
16938.0	1.0
16959.0	1.0
16963.0	1.0
17024.0	1.0
17039.0	1.0
17043.0	1.0
17082.0	1.0
17083.0	1.0
17085.0	1.0
17086.0	1.0
17088.0	1.0
17092.0	1.0
17111.0	1.0
17112.0	1.0
17113.0	1.0
17117.0	1.0
17125.0	1.0
17126.0	1.0
17136.0	1.0
17150.0	1.0
17173.0	1.0
17198.0	1.0
17220.0	1.0
17236.0	1.0
17246.0	1.0
17250.0	1.0
17267.0	1.0
17279.0	1.0
17307.0	1.0
17334.0	1.0
17346.0	1.0
17354.0	1.0
17355.0	1.0
17366.0	1.0
17367.0	1.0
17381.0	1.0
17410.0	1.0
17440.0	1.0
17457.0	1.0
17473.0	1.0
17475.0	1.0
17480.0	1.0
17487.0	1.0
17509.0	1.0
17545.0	1.0
17551.0	1.0
17567.0	1.0
17571.0	1.0
17583.0	1.0
17601.0	1.0
17605.0	1.0
17616.0	1.0
17619.0	1.0
17625.0	1.0
17666.0	2.0
17676.0	1.0
17694.0	1.0
17711.0	2.0
17713.0	1.0
17715.0	1.0
17739.0	1.0
17771.0	1.0
17778.0	2.0
17803.0	1.0
17813.0	2.0
17815.0	1.0
17851.0	1.0
17859.0	1.0
17864.0	1.0
17905.0	1.0
17919.0	1.0
17942.0	1.0
17956.0	1.0
17958.0	1.0
