#Coverage	Number of genomic locations
10442.0	1.0
10443.0	1.0
10451.0	1.0
10452.0	1.0
10453.0	1.0
10455.0	1.0
10456.0	1.0
10463.0	1.0
10464.0	1.0
10483.0	1.0
10486.0	1.0
10489.0	1.0
10490.0	1.0
10495.0	1.0
10500.0	1.0
10501.0	1.0
10503.0	1.0
10504.0	1.0
10506.0	1.0
10508.0	1.0
10514.0	1.0
10521.0	1.0
10522.0	1.0
10525.0	1.0
10527.0	1.0
10540.0	1.0
10547.0	1.0
10549.0	1.0
10551.0	1.0
10555.0	1.0
10563.0	1.0
10569.0	1.0
10570.0	1.0
10571.0	2.0
10572.0	1.0
10578.0	1.0
10584.0	1.0
10585.0	1.0
10588.0	1.0
10590.0	1.0
10593.0	1.0
10601.0	1.0
10604.0	1.0
10608.0	1.0
10610.0	1.0
10613.0	1.0
10634.0	1.0
10644.0	1.0
10649.0	2.0
10685.0	1.0
10691.0	1.0
10712.0	1.0
10713.0	2.0
10720.0	1.0
10725.0	1.0
10727.0	1.0
10734.0	1.0
10755.0	1.0
10759.0	1.0
10777.0	1.0
10786.0	2.0
10795.0	2.0
10819.0	1.0
10830.0	1.0
10847.0	1.0
10864.0	1.0
10874.0	1.0
10877.0	1.0
10878.0	1.0
10879.0	1.0
10885.0	1.0
10888.0	1.0
10892.0	1.0
10894.0	1.0
10905.0	1.0
10914.0	1.0
10922.0	1.0
10923.0	1.0
10924.0	1.0
10933.0	1.0
10942.0	1.0
10954.0	1.0
10961.0	1.0
10971.0	1.0
10995.0	1.0
11036.0	1.0
11043.0	1.0
11059.0	1.0
11071.0	1.0
11074.0	1.0
11080.0	1.0
11086.0	1.0
11096.0	1.0
11097.0	1.0
11114.0	1.0
11129.0	1.0
11139.0	1.0
11148.0	1.0
11169.0	1.0
11179.0	1.0
11180.0	1.0
11196.0	1.0
11225.0	1.0
11238.0	1.0
11243.0	1.0
11267.0	1.0
11272.0	1.0
11295.0	1.0
11314.0	1.0
11333.0	1.0
11357.0	1.0
11363.0	1.0
11377.0	1.0
11392.0	1.0
11401.0	1.0
11405.0	2.0
11412.0	1.0
11421.0	1.0
11425.0	1.0
11460.0	1.0
11469.0	1.0
11480.0	1.0
11488.0	1.0
11491.0	1.0
11528.0	1.0
11531.0	1.0
11534.0	1.0
11556.0	1.0
11565.0	1.0
11580.0	1.0
11587.0	1.0
11606.0	1.0
11615.0	1.0
11626.0	1.0
11638.0	1.0
11639.0	1.0
11642.0	1.0
11661.0	1.0
11688.0	1.0
11690.0	1.0
11704.0	1.0
11711.0	1.0
11716.0	1.0
11721.0	1.0
11723.0	1.0
11733.0	1.0
11738.0	1.0
11749.0	1.0
11750.0	1.0
11762.0	1.0
11769.0	1.0
11801.0	1.0
11814.0	1.0
11815.0	1.0
11821.0	1.0
11825.0	1.0
11842.0	1.0
11847.0	1.0
11849.0	2.0
11867.0	1.0
11873.0	1.0
11919.0	1.0
11927.0	1.0
11933.0	1.0
11936.0	1.0
11938.0	1.0
11971.0	1.0
11980.0	1.0
11990.0	1.0
12004.0	1.0
12026.0	1.0
12031.0	1.0
12037.0	1.0
12047.0	1.0
12057.0	1.0
12065.0	1.0
12088.0	1.0
12094.0	1.0
12098.0	1.0
12116.0	1.0
12126.0	1.0
12127.0	1.0
12145.0	1.0
12149.0	1.0
12160.0	1.0
12176.0	1.0
12209.0	1.0
12211.0	1.0
12212.0	1.0
12215.0	1.0
12222.0	1.0
12237.0	1.0
12247.0	1.0
12248.0	1.0
12256.0	1.0
12257.0	1.0
12280.0	1.0
12304.0	1.0
12310.0	1.0
12313.0	1.0
12314.0	1.0
12319.0	1.0
12321.0	1.0
12352.0	1.0
12355.0	1.0
12356.0	1.0
12357.0	1.0
12369.0	1.0
12374.0	1.0
12378.0	2.0
12382.0	1.0
12384.0	1.0
12386.0	1.0
12392.0	2.0
12395.0	1.0
12397.0	1.0
12401.0	1.0
12412.0	1.0
12414.0	1.0
12439.0	1.0
12442.0	1.0
12462.0	1.0
12491.0	1.0
12493.0	1.0
12498.0	1.0
12523.0	1.0
12531.0	1.0
12535.0	1.0
12556.0	1.0
12568.0	1.0
12572.0	1.0
12584.0	1.0
12590.0	1.0
12605.0	1.0
12607.0	1.0
12613.0	3.0
12616.0	1.0
12621.0	1.0
12624.0	1.0
12635.0	1.0
12646.0	1.0
12657.0	1.0
12684.0	1.0
12686.0	1.0
12691.0	1.0
12705.0	1.0
12706.0	1.0
12725.0	1.0
12729.0	2.0
12731.0	1.0
12735.0	1.0
12736.0	1.0
12737.0	1.0
12750.0	1.0
12754.0	1.0
12767.0	1.0
12770.0	1.0
12772.0	1.0
12784.0	1.0
12815.0	1.0
12817.0	1.0
12819.0	1.0
12824.0	1.0
12826.0	1.0
12828.0	1.0
12830.0	2.0
12841.0	1.0
12846.0	1.0
12848.0	1.0
12849.0	1.0
12851.0	1.0
12857.0	1.0
12858.0	1.0
12876.0	1.0
12880.0	1.0
12883.0	1.0
12889.0	1.0
12895.0	1.0
12907.0	1.0
12915.0	1.0
12925.0	1.0
12926.0	1.0
12933.0	1.0
12939.0	1.0
12954.0	1.0
12971.0	1.0
12973.0	1.0
12981.0	1.0
12998.0	1.0
12999.0	1.0
13000.0	1.0
13008.0	2.0
13011.0	1.0
13014.0	2.0
13019.0	1.0
13020.0	1.0
13021.0	1.0
13022.0	1.0
13023.0	16.0
13040.0	1.0
13068.0	1.0
13079.0	1.0
13088.0	1.0
13111.0	1.0
13135.0	1.0
13142.0	1.0
13154.0	1.0
13162.0	1.0
13170.0	2.0
13180.0	1.0
13189.0	1.0
13197.0	1.0
13228.0	1.0
13242.0	1.0
13254.0	2.0
13271.0	1.0
13286.0	1.0
13306.0	1.0
13308.0	1.0
13313.0	1.0
13318.0	1.0
13324.0	1.0
13342.0	1.0
13343.0	1.0
13358.0	1.0
13363.0	1.0
13381.0	1.0
13397.0	1.0
13402.0	1.0
13404.0	2.0
13410.0	1.0
13417.0	1.0
13419.0	1.0
13423.0	1.0
13461.0	1.0
13464.0	1.0
13469.0	1.0
13475.0	1.0
13492.0	1.0
13501.0	1.0
13515.0	1.0
13543.0	1.0
13544.0	1.0
13548.0	1.0
13585.0	1.0
13605.0	1.0
13615.0	1.0
13638.0	1.0
13640.0	1.0
13642.0	1.0
13650.0	1.0
13655.0	1.0
13658.0	1.0
13659.0	1.0
13665.0	1.0
13667.0	1.0
13672.0	1.0
13676.0	1.0
13680.0	1.0
13683.0	1.0
13699.0	1.0
13703.0	1.0
13707.0	1.0
13722.0	1.0
13730.0	1.0
13751.0	1.0
13778.0	1.0
13779.0	1.0
13780.0	1.0
13781.0	1.0
13797.0	1.0
13834.0	1.0
13892.0	1.0
13922.0	1.0
13924.0	1.0
13939.0	1.0
13945.0	1.0
13956.0	1.0
13961.0	1.0
13983.0	1.0
13991.0	1.0
13996.0	1.0
14019.0	1.0
14036.0	1.0
14047.0	1.0
14059.0	1.0
14066.0	1.0
14091.0	1.0
14095.0	1.0
14106.0	1.0
14144.0	1.0
14150.0	1.0
14208.0	1.0
14214.0	1.0
14222.0	1.0
14226.0	1.0
14229.0	1.0
14230.0	1.0
14237.0	2.0
14238.0	1.0
14240.0	1.0
14243.0	1.0
14245.0	3.0
14246.0	1.0
14247.0	1.0
14248.0	1.0
14269.0	1.0
14271.0	1.0
14283.0	1.0
14290.0	1.0
14331.0	1.0
14341.0	1.0
14354.0	1.0
14361.0	2.0
14374.0	1.0
14380.0	1.0
14385.0	1.0
14395.0	1.0
14403.0	1.0
14405.0	1.0
14431.0	1.0
14433.0	1.0
14442.0	1.0
14465.0	1.0
14467.0	1.0
14471.0	1.0
14475.0	1.0
14480.0	1.0
14505.0	1.0
14507.0	1.0
14521.0	1.0
14526.0	1.0
14529.0	1.0
14531.0	1.0
14541.0	1.0
14545.0	1.0
14549.0	1.0
14553.0	1.0
14554.0	1.0
14578.0	1.0
14585.0	2.0
14596.0	1.0
14614.0	1.0
14617.0	1.0
14649.0	1.0
14650.0	1.0
14651.0	1.0
14669.0	2.0
14671.0	1.0
14712.0	1.0
14714.0	1.0
14716.0	1.0
14726.0	1.0
14736.0	1.0
14742.0	1.0
14788.0	1.0
14791.0	1.0
14807.0	1.0
14835.0	1.0
14853.0	1.0
14880.0	1.0
14891.0	1.0
14912.0	1.0
14925.0	1.0
14937.0	1.0
14943.0	1.0
14954.0	1.0
14968.0	1.0
14992.0	1.0
15010.0	1.0
15049.0	1.0
15065.0	3.0
15071.0	1.0
15095.0	1.0
15108.0	1.0
15147.0	1.0
15168.0	1.0
15187.0	1.0
15197.0	1.0
15199.0	1.0
15224.0	1.0
15229.0	1.0
15237.0	2.0
15248.0	1.0
15257.0	1.0
15268.0	1.0
15276.0	1.0
15288.0	1.0
15303.0	1.0
15312.0	1.0
15317.0	2.0
15324.0	1.0
15406.0	1.0
15415.0	1.0
15432.0	1.0
15455.0	1.0
15457.0	1.0
15460.0	2.0
15476.0	1.0
15542.0	1.0
15556.0	1.0
15560.0	1.0
15566.0	1.0
15570.0	1.0
15571.0	1.0
15575.0	1.0
15583.0	1.0
15584.0	1.0
15609.0	1.0
15632.0	1.0
15638.0	1.0
15639.0	1.0
15670.0	1.0
15694.0	1.0
15723.0	1.0
15730.0	1.0
15743.0	1.0
15756.0	1.0
15784.0	1.0
15863.0	1.0
15889.0	1.0
15909.0	1.0
15938.0	1.0
15984.0	1.0
16039.0	1.0
16053.0	1.0
16064.0	1.0
16117.0	1.0
16134.0	1.0
16152.0	1.0
16163.0	1.0
16177.0	1.0
16234.0	1.0
16245.0	1.0
16247.0	1.0
16249.0	1.0
16288.0	1.0
16335.0	1.0
16359.0	1.0
16392.0	1.0
16393.0	1.0
16394.0	1.0
16395.0	1.0
16397.0	2.0
16398.0	3.0
16400.0	1.0
16401.0	19.0
16417.0	1.0
16483.0	1.0
16519.0	1.0
16544.0	1.0
16587.0	1.0
16676.0	1.0
16689.0	1.0
16707.0	1.0
16733.0	1.0
16756.0	1.0
16761.0	1.0
16805.0	1.0
16858.0	1.0
16913.0	1.0
16949.0	1.0
16953.0	1.0
16972.0	1.0
16989.0	1.0
17074.0	1.0
17091.0	1.0
17150.0	1.0
17170.0	1.0
17202.0	1.0
17237.0	1.0
17265.0	1.0
17274.0	1.0
17310.0	1.0
17327.0	1.0
17362.0	1.0
17373.0	1.0
17499.0	1.0
17537.0	1.0
17581.0	1.0
17621.0	1.0
17625.0	1.0
17627.0	1.0
17637.0	1.0
17640.0	1.0
17655.0	1.0
17720.0	1.0
17792.0	1.0
17818.0	1.0
17841.0	1.0
17898.0	1.0
17901.0	1.0
17952.0	1.0
17971.0	1.0
18002.0	1.0
18061.0	1.0
18062.0	1.0
18123.0	1.0
18132.0	1.0
18144.0	1.0
18148.0	1.0
18159.0	1.0
18202.0	1.0
18209.0	1.0
18213.0	1.0
18220.0	1.0
18250.0	1.0
18311.0	1.0
18334.0	1.0
18341.0	1.0
18366.0	1.0
18400.0	1.0
18433.0	1.0
18463.0	1.0
18538.0	1.0
18544.0	1.0
18567.0	1.0
18568.0	1.0
18588.0	1.0
18652.0	1.0
18663.0	1.0
18669.0	1.0
18707.0	1.0
18724.0	1.0
18729.0	1.0
18749.0	1.0
18762.0	1.0
18772.0	1.0
18795.0	1.0
18821.0	1.0
18830.0	1.0
18857.0	1.0
18910.0	1.0
18932.0	1.0
19008.0	1.0
19082.0	1.0
19088.0	1.0
19099.0	1.0
19139.0	1.0
19147.0	1.0
19156.0	1.0
19180.0	1.0
19201.0	1.0
19216.0	1.0
19246.0	1.0
19249.0	1.0
19273.0	1.0
19363.0	1.0
19367.0	1.0
19391.0	1.0
19429.0	1.0
19461.0	1.0
19513.0	1.0
19535.0	1.0
19570.0	1.0
19574.0	1.0
19732.0	2.0
19744.0	1.0
19804.0	1.0
19871.0	1.0
19879.0	1.0
19885.0	1.0
19887.0	1.0
19910.0	1.0
19937.0	1.0
19972.0	1.0
19975.0	1.0
20001.0	1.0
20022.0	1.0
20049.0	1.0
20055.0	1.0
20071.0	1.0
20102.0	1.0
20115.0	1.0
20164.0	1.0
20175.0	1.0
20213.0	1.0
20217.0	1.0
20250.0	1.0
20251.0	1.0
20296.0	1.0
20299.0	1.0
20360.0	1.0
20364.0	1.0
20366.0	1.0
20369.0	1.0
20385.0	1.0
20387.0	1.0
20397.0	1.0
20421.0	1.0
20425.0	1.0
20442.0	1.0
20445.0	1.0
20455.0	2.0
20474.0	1.0
20491.0	1.0
20534.0	1.0
20552.0	1.0
20566.0	1.0
20608.0	1.0
20609.0	1.0
20624.0	2.0
20644.0	1.0
20758.0	1.0
20773.0	1.0
20785.0	1.0
20804.0	1.0
20830.0	1.0
20836.0	1.0
20859.0	1.0
21037.0	1.0
21099.0	1.0
21147.0	1.0
21279.0	1.0
21288.0	1.0
21331.0	1.0
21336.0	1.0
21345.0	1.0
21383.0	1.0
21403.0	1.0
21443.0	1.0
21503.0	1.0
21524.0	1.0
21525.0	1.0
21562.0	1.0
21565.0	1.0
21658.0	1.0
21712.0	1.0
21713.0	1.0
21730.0	1.0
21764.0	1.0
21772.0	1.0
21789.0	1.0
21809.0	1.0
21834.0	1.0
21881.0	1.0
21918.0	1.0
21980.0	1.0
22026.0	1.0
22065.0	1.0
22100.0	1.0
22106.0	1.0
22121.0	1.0
22158.0	1.0
22194.0	1.0
22200.0	1.0
22234.0	1.0
22245.0	1.0
22249.0	1.0
22250.0	1.0
22262.0	1.0
22271.0	1.0
22309.0	1.0
22313.0	1.0
22319.0	1.0
22334.0	1.0
22350.0	1.0
22374.0	1.0
22405.0	1.0
22426.0	1.0
22453.0	1.0
22474.0	1.0
22503.0	1.0
22511.0	2.0
22515.0	1.0
22516.0	1.0
22524.0	1.0
22617.0	1.0
22621.0	1.0
22647.0	1.0
22653.0	1.0
22680.0	1.0
22693.0	1.0
22709.0	1.0
22748.0	1.0
22751.0	1.0
22795.0	1.0
22815.0	1.0
22863.0	1.0
22869.0	1.0
22877.0	1.0
22883.0	1.0
22887.0	1.0
22931.0	1.0
22942.0	1.0
22946.0	1.0
22985.0	1.0
22987.0	1.0
22989.0	1.0
23021.0	1.0
23035.0	1.0
23060.0	1.0
23079.0	1.0
23084.0	1.0
23094.0	1.0
23104.0	1.0
23106.0	1.0
23109.0	1.0
23157.0	1.0
23161.0	1.0
23192.0	1.0
23223.0	1.0
23230.0	1.0
23253.0	1.0
23269.0	1.0
23292.0	1.0
23294.0	1.0
23301.0	1.0
23342.0	1.0
23348.0	1.0
23351.0	1.0
23416.0	1.0
23438.0	1.0
23439.0	1.0
23449.0	1.0
23487.0	1.0
23536.0	1.0
23537.0	1.0
23557.0	1.0
23590.0	1.0
23617.0	1.0
23619.0	1.0
23636.0	1.0
23739.0	1.0
23788.0	1.0
23859.0	1.0
23864.0	1.0
23890.0	1.0
23924.0	1.0
23930.0	1.0
23959.0	1.0
23985.0	1.0
24055.0	1.0
24068.0	1.0
24071.0	1.0
24078.0	1.0
24131.0	1.0
24159.0	1.0
24167.0	1.0
24212.0	1.0
24247.0	1.0
24278.0	1.0
24293.0	1.0
24362.0	1.0
24374.0	1.0
24380.0	1.0
24382.0	1.0
24388.0	1.0
24423.0	1.0
24441.0	1.0
24451.0	1.0
24517.0	1.0
24534.0	1.0
24541.0	1.0
24579.0	1.0
24602.0	1.0
24622.0	1.0
24635.0	1.0
24651.0	1.0
24681.0	1.0
24688.0	1.0
24768.0	1.0
24816.0	1.0
24893.0	1.0
24911.0	1.0
24920.0	1.0
24921.0	1.0
24941.0	1.0
24948.0	1.0
24954.0	1.0
24958.0	1.0
24978.0	1.0
24999.0	1.0
25030.0	1.0
25048.0	1.0
25062.0	1.0
25083.0	1.0
25103.0	1.0
25126.0	1.0
25139.0	1.0
25209.0	1.0
25239.0	1.0
25243.0	1.0
25245.0	1.0
25315.0	1.0
25322.0	1.0
25329.0	1.0
25332.0	1.0
25333.0	1.0
25367.0	1.0
25397.0	1.0
25424.0	1.0
25433.0	1.0
25443.0	1.0
25450.0	1.0
25462.0	1.0
25507.0	1.0
25599.0	1.0
25606.0	1.0
25609.0	1.0
25623.0	1.0
25692.0	1.0
25751.0	1.0
25787.0	1.0
25789.0	1.0
25796.0	1.0
25799.0	1.0
25830.0	1.0
25856.0	1.0
25857.0	1.0
25871.0	1.0
25874.0	1.0
25881.0	1.0
25894.0	1.0
25919.0	1.0
25924.0	2.0
25925.0	1.0
25926.0	4.0
25927.0	1.0
25928.0	11.0
25939.0	1.0
25950.0	1.0
26013.0	1.0
26015.0	1.0
26041.0	1.0
26093.0	1.0
26161.0	1.0
26208.0	1.0
26214.0	1.0
26224.0	1.0
26255.0	1.0
26274.0	1.0
26292.0	1.0
26330.0	1.0
26344.0	1.0
26380.0	1.0
26391.0	1.0
26417.0	1.0
26465.0	1.0
26467.0	1.0
26509.0	1.0
26521.0	1.0
26589.0	1.0
26593.0	1.0
26600.0	1.0
26603.0	2.0
26708.0	1.0
26724.0	1.0
26747.0	1.0
26782.0	1.0
26790.0	1.0
26817.0	1.0
26832.0	1.0
26841.0	1.0
26872.0	1.0
26918.0	1.0
26946.0	1.0
26970.0	1.0
27007.0	1.0
27014.0	1.0
27021.0	1.0
27041.0	1.0
27106.0	1.0
27113.0	2.0
27189.0	1.0
27197.0	1.0
27198.0	1.0
27202.0	1.0
27241.0	1.0
27251.0	1.0
27262.0	1.0
27271.0	1.0
27280.0	1.0
27294.0	1.0
27314.0	1.0
27345.0	1.0
27346.0	1.0
27351.0	1.0
27366.0	1.0
27479.0	1.0
27495.0	1.0
27513.0	1.0
27540.0	1.0
27571.0	1.0
27573.0	1.0
27622.0	1.0
27636.0	1.0
27656.0	1.0
27675.0	1.0
27681.0	1.0
27683.0	1.0
27729.0	2.0
27736.0	1.0
27738.0	1.0
27782.0	1.0
27826.0	1.0
27828.0	1.0
27845.0	1.0
27851.0	1.0
27900.0	1.0
28042.0	1.0
28043.0	1.0
28067.0	1.0
28075.0	1.0
28147.0	1.0
28183.0	1.0
28188.0	1.0
28207.0	1.0
28247.0	1.0
28300.0	1.0
28321.0	1.0
28414.0	1.0
28443.0	1.0
28472.0	1.0
28547.0	1.0
28575.0	1.0
28599.0	1.0
28619.0	1.0
28671.0	1.0
28678.0	1.0
28693.0	1.0
28718.0	1.0
28821.0	1.0
28868.0	1.0
28939.0	1.0
28956.0	1.0
29008.0	1.0
29023.0	1.0
29052.0	1.0
29110.0	1.0
29136.0	1.0
29167.0	1.0
29244.0	1.0
29250.0	1.0
29286.0	1.0
29381.0	1.0
29398.0	1.0
29414.0	1.0
29425.0	1.0
29443.0	1.0
29467.0	1.0
29474.0	1.0
29492.0	1.0
29502.0	1.0
29504.0	1.0
29516.0	1.0
29518.0	1.0
29567.0	1.0
29570.0	1.0
29634.0	1.0
29635.0	1.0
29709.0	1.0
29787.0	1.0
29832.0	1.0
29848.0	1.0
29890.0	1.0
29959.0	1.0
29962.0	1.0
30044.0	1.0
30058.0	1.0
30114.0	1.0
30258.0	1.0
30317.0	1.0
30451.0	1.0
30544.0	1.0
30581.0	1.0
30622.0	1.0
30682.0	1.0
30784.0	1.0
30875.0	1.0
30939.0	1.0
31014.0	1.0
31090.0	1.0
31141.0	1.0
31153.0	1.0
31188.0	1.0
31207.0	1.0
31210.0	1.0
31250.0	1.0
31267.0	1.0
31347.0	1.0
31407.0	1.0
31436.0	1.0
31484.0	1.0
31499.0	1.0
31514.0	1.0
31562.0	1.0
31571.0	1.0
31624.0	1.0
31687.0	1.0
31688.0	1.0
31694.0	1.0
31723.0	1.0
31786.0	1.0
31824.0	1.0
31862.0	1.0
31864.0	1.0
31866.0	1.0
31877.0	1.0
31907.0	1.0
31935.0	1.0
31965.0	1.0
31968.0	1.0
31977.0	1.0
31978.0	1.0
31986.0	1.0
32010.0	1.0
32022.0	1.0
32038.0	1.0
32042.0	1.0
32044.0	1.0
32059.0	1.0
32101.0	1.0
32117.0	1.0
32118.0	1.0
32131.0	1.0
32244.0	1.0
32253.0	1.0
32297.0	1.0
32322.0	1.0
32340.0	1.0
32490.0	2.0
32498.0	1.0
32537.0	1.0
32550.0	1.0
32594.0	1.0
32597.0	1.0
32745.0	1.0
32844.0	1.0
32873.0	1.0
32937.0	1.0
32984.0	1.0
33006.0	1.0
33013.0	1.0
33014.0	1.0
33052.0	1.0
33110.0	1.0
33129.0	1.0
33141.0	1.0
33161.0	1.0
33176.0	1.0
33214.0	1.0
33225.0	1.0
33238.0	1.0
33314.0	1.0
33329.0	1.0
33358.0	1.0
33362.0	1.0
33375.0	1.0
33438.0	1.0
33466.0	1.0
33485.0	1.0
33502.0	1.0
33508.0	1.0
33516.0	1.0
33518.0	1.0
33584.0	1.0
33612.0	1.0
33619.0	1.0
33624.0	1.0
33633.0	1.0
33645.0	1.0
33674.0	1.0
33684.0	1.0
33689.0	1.0
33705.0	1.0
33743.0	1.0
33807.0	1.0
33822.0	1.0
33847.0	1.0
33859.0	1.0
33952.0	1.0
34007.0	1.0
34071.0	1.0
34101.0	1.0
34107.0	1.0
34141.0	1.0
34188.0	1.0
34243.0	1.0
34279.0	1.0
34332.0	1.0
34370.0	1.0
34372.0	1.0
34399.0	1.0
34405.0	1.0
34417.0	2.0
34473.0	1.0
34529.0	1.0
34609.0	1.0
34666.0	1.0
34669.0	1.0
34697.0	1.0
34834.0	1.0
34839.0	1.0
34851.0	1.0
34881.0	1.0
35019.0	1.0
35087.0	1.0
35098.0	1.0
35131.0	1.0
35140.0	1.0
35178.0	1.0
35180.0	1.0
35243.0	1.0
35284.0	1.0
35305.0	1.0
35335.0	1.0
35361.0	1.0
35417.0	1.0
35440.0	1.0
35466.0	1.0
35487.0	2.0
35497.0	1.0
35528.0	1.0
35530.0	1.0
35542.0	1.0
35572.0	1.0
35590.0	1.0
35628.0	1.0
35668.0	1.0
35673.0	1.0
35674.0	1.0
35719.0	1.0
35836.0	1.0
35928.0	1.0
35943.0	1.0
36002.0	1.0
36003.0	1.0
36036.0	1.0
36062.0	1.0
36064.0	1.0
36066.0	1.0
36097.0	1.0
36216.0	1.0
36238.0	1.0
36321.0	1.0
36339.0	1.0
36374.0	1.0
36414.0	1.0
36485.0	1.0
36494.0	1.0
36532.0	1.0
36653.0	1.0
36678.0	1.0
36681.0	1.0
36745.0	1.0
36763.0	1.0
36771.0	1.0
36821.0	1.0
36883.0	1.0
36925.0	1.0
36946.0	1.0
36982.0	1.0
36996.0	1.0
36997.0	1.0
37031.0	1.0
37042.0	1.0
37045.0	1.0
37054.0	1.0
37058.0	1.0
37063.0	1.0
37064.0	1.0
37083.0	1.0
37097.0	1.0
37198.0	1.0
37205.0	1.0
37231.0	1.0
37261.0	1.0
37262.0	1.0
37278.0	1.0
37347.0	1.0
37352.0	1.0
37380.0	1.0
37423.0	1.0
37438.0	1.0
37448.0	1.0
37492.0	1.0
37639.0	1.0
37646.0	1.0
37668.0	1.0
37680.0	1.0
37684.0	1.0
37740.0	1.0
37767.0	1.0
37795.0	1.0
37851.0	1.0
37860.0	1.0
37896.0	1.0
38052.0	1.0
38062.0	1.0
38142.0	1.0
38202.0	1.0
38214.0	1.0
38228.0	1.0
38336.0	1.0
38356.0	1.0
38412.0	1.0
38417.0	1.0
38443.0	1.0
38479.0	1.0
38630.0	1.0
38663.0	1.0
38673.0	1.0
38689.0	1.0
38711.0	1.0
38741.0	1.0
38835.0	1.0
38844.0	1.0
38863.0	1.0
38894.0	1.0
38916.0	1.0
38925.0	1.0
38931.0	1.0
38942.0	1.0
38951.0	1.0
38966.0	1.0
39020.0	1.0
39024.0	1.0
39026.0	2.0
39077.0	1.0
39138.0	1.0
39152.0	1.0
39162.0	1.0
39181.0	1.0
39196.0	1.0
39207.0	1.0
39224.0	1.0
39238.0	1.0
39259.0	1.0
39292.0	1.0
39301.0	1.0
39308.0	1.0
39347.0	1.0
39370.0	1.0
39408.0	1.0
39420.0	1.0
39445.0	1.0
39469.0	1.0
39510.0	1.0
39521.0	1.0
39523.0	1.0
39524.0	1.0
39547.0	1.0
39572.0	1.0
39599.0	1.0
39616.0	4.0
39617.0	1.0
39618.0	1.0
39619.0	2.0
39620.0	3.0
39621.0	8.0
39641.0	1.0
39642.0	1.0
39665.0	1.0
39754.0	1.0
39772.0	1.0
39776.0	1.0
39801.0	1.0
39836.0	1.0
39850.0	1.0
39920.0	1.0
39951.0	1.0
40020.0	1.0
40053.0	1.0
40060.0	1.0
40096.0	1.0
40207.0	1.0
40257.0	1.0
40275.0	1.0
40283.0	1.0
40302.0	1.0
40369.0	1.0
40376.0	1.0
40397.0	1.0
40405.0	1.0
40421.0	1.0
40449.0	1.0
40484.0	1.0
40487.0	1.0
40494.0	1.0
40590.0	1.0
40712.0	1.0
40771.0	1.0
40774.0	1.0
40788.0	1.0
40807.0	1.0
40814.0	1.0
40855.0	1.0
40862.0	1.0
40871.0	1.0
40909.0	1.0
40947.0	1.0
40961.0	1.0
40981.0	1.0
40991.0	1.0
40996.0	1.0
41042.0	1.0
41075.0	1.0
41077.0	1.0
41091.0	1.0
41109.0	1.0
41131.0	1.0
41140.0	1.0
41218.0	1.0
41261.0	1.0
41327.0	1.0
41359.0	1.0
41389.0	1.0
41448.0	1.0
41476.0	2.0
41557.0	1.0
41668.0	1.0
41728.0	2.0
41765.0	1.0
41835.0	1.0
41894.0	1.0
41921.0	1.0
41930.0	1.0
42025.0	1.0
42040.0	1.0
42082.0	1.0
42123.0	1.0
42157.0	1.0
42184.0	1.0
42220.0	1.0
42304.0	1.0
42328.0	1.0
42339.0	1.0
42342.0	1.0
42346.0	1.0
42356.0	1.0
42359.0	1.0
42389.0	1.0
42464.0	1.0
42503.0	1.0
42573.0	1.0
42594.0	1.0
42661.0	1.0
42673.0	1.0
42684.0	1.0
42708.0	1.0
42766.0	1.0
42793.0	1.0
42809.0	1.0
42847.0	1.0
42881.0	1.0
42882.0	1.0
42925.0	1.0
42926.0	2.0
42959.0	1.0
43012.0	1.0
43025.0	1.0
43027.0	1.0
43034.0	1.0
43067.0	1.0
43074.0	1.0
43113.0	1.0
43154.0	1.0
43156.0	1.0
43195.0	1.0
43197.0	1.0
43220.0	1.0
43252.0	1.0
43269.0	1.0
43301.0	1.0
43316.0	1.0
43322.0	1.0
43376.0	1.0
43384.0	1.0
43437.0	1.0
43444.0	1.0
43458.0	1.0
43462.0	1.0
43537.0	1.0
43562.0	1.0
43563.0	1.0
43570.0	1.0
43614.0	1.0
43617.0	1.0
43643.0	1.0
43697.0	1.0
43720.0	1.0
43750.0	1.0
43800.0	1.0
43821.0	1.0
43852.0	1.0
43861.0	1.0
43895.0	1.0
43919.0	1.0
43941.0	1.0
44010.0	1.0
44018.0	1.0
44038.0	1.0
44061.0	1.0
44072.0	1.0
44073.0	1.0
44085.0	1.0
44088.0	1.0
44105.0	1.0
44106.0	2.0
44126.0	1.0
44140.0	1.0
44145.0	1.0
44180.0	1.0
44319.0	1.0
44420.0	1.0
44459.0	1.0
44502.0	1.0
44631.0	1.0
44632.0	1.0
44658.0	1.0
44665.0	1.0
44668.0	1.0
44678.0	1.0
44684.0	1.0
44736.0	1.0
44746.0	1.0
44819.0	1.0
44839.0	1.0
44859.0	1.0
44867.0	1.0
44891.0	1.0
44896.0	1.0
44904.0	1.0
44920.0	1.0
44945.0	1.0
44948.0	1.0
44949.0	1.0
44950.0	4.0
44964.0	1.0
44978.0	1.0
45015.0	1.0
45039.0	1.0
45064.0	1.0
45067.0	1.0
45073.0	1.0
45077.0	1.0
45105.0	1.0
45111.0	1.0
45119.0	1.0
45169.0	1.0
45180.0	1.0
45194.0	1.0
45196.0	1.0
45212.0	1.0
45252.0	1.0
45257.0	1.0
45264.0	1.0
45275.0	1.0
45288.0	1.0
45303.0	1.0
45315.0	1.0
45324.0	1.0
